Experiment Name = RAA_2_03_07_18
raa_2_Set_temps = 87
raa_2_Set_H2O2 = 15
raa_2_electrode = ['BASi_Old100um']
Equation=['4.6705*x -0.3215']

2018, 7, 4, 5, 37, 28, 391	86.72	20.375213585	19.5574347227	4.43137	0
2018, 7, 4, 5, 37, 38, 555	86.75	20.254060815	19.6642630692	4.40543	0
2018, 7, 4, 5, 37, 48, 806	86.78	19.135195835	19.7790032427	4.16587	0
2018, 7, 4, 5, 37, 58, 962	86.835	22.37068471	20.1577877985	4.85862	0
2018, 7, 4, 5, 38, 9, 161	86.89	21.035155235	20.2624069985	4.57267	0
2018, 7, 4, 5, 38, 19, 368	86.935	18.299923615	20.332889514	3.98703	0
2018, 7, 4, 5, 38, 29, 619	86.99	22.791169825	20.3305379172	4.94865	0
2018, 7, 4, 5, 38, 39, 778	87.055	24.3733017	20.6627132182	5.2874	0
2018, 7, 4, 5, 38, 49, 978	87.12	21.722185785	20.811092668	4.71977	0
2018, 7, 4, 5, 39, 0, 184	87.185	23.87589345	21.0162724035	5.1809	0
2018, 7, 4, 5, 39, 10, 384	87.235	22.75413276	20.9862691115	4.94072	0
2018, 7, 4, 5, 39, 20, 588	87.3	22.658621035	21.1837495278	4.92027	0
2018, 7, 4, 5, 39, 30, 790	87.36	22.69855381	21.3334834225	4.92882	0
2018, 7, 4, 5, 39, 40, 995	87.415	23.636436915	21.3861503158	5.12963	0
2018, 7, 4, 5, 39, 51, 197	87.465	20.951086235	21.2588675145	4.55467	0
2018, 7, 4, 5, 40, 1, 459	87.505	22.19824985	21.3481651392	4.8217	0
2018, 7, 4, 5, 40, 11, 609	87.55	21.35158161	21.4559929728	4.64042	0
2018, 7, 4, 5, 40, 21, 811	87.595	20.633212005	21.5382358073	4.48661	0
2018, 7, 4, 5, 40, 32, 146	87.63	18.04907106	21.4952625367	3.93332	0
2018, 7, 4, 5, 40, 42, 277	87.655	20.34387453	21.4753802183	4.42466	0
2018, 7, 4, 5, 40, 52, 428	87.675	20.138606055	21.4635498418	4.38071	0
2018, 7, 4, 5, 41, 2, 625	87.69	17.909376405	21.3463156212	3.90341	0
2018, 7, 4, 5, 41, 12, 828	87.71	19.500055295	21.3645585942	4.24399	0
2018, 7, 4, 5, 41, 23, 34	87.7	19.55848325	21.2239485212	4.2565	0
2018, 7, 4, 5, 41, 33, 235	87.695	21.44424433	21.244402976	4.66026	0
2018, 7, 4, 5, 41, 43, 439	87.695	20.331030655	21.345958328	4.42191	0
2018, 7, 4, 5, 41, 53, 644	87.69	19.609812045	21.186890439	4.26749	0
2018, 7, 4, 5, 42, 3, 848	87.665	15.701537645	20.7533022362	3.43069	0
2018, 7, 4, 5, 42, 14, 56	87.64	17.64852898	20.549619396	3.84756	0
2018, 7, 4, 5, 42, 24, 253	87.615	17.343498625	20.2229996547	3.78225	0
2018, 7, 4, 5, 42, 34, 506	87.595	20.529153265	20.11175068	4.46433	0
2018, 7, 4, 5, 42, 44, 663	87.56	20.775755665	20.0176074115	4.51713	0
2018, 7, 4, 5, 42, 54, 922	87.525	19.190774785	19.8422184602	4.17777	0
2018, 7, 4, 5, 43, 5, 209	87.495	16.951550265	19.5079741277	3.69833	0
2018, 7, 4, 5, 43, 15, 418	87.465	18.723257735	19.3965827027	4.07767	0
2018, 7, 4, 5, 43, 25, 556	87.425	18.75889365	19.2246148927	4.0853	0
2018, 7, 4, 5, 43, 35, 703	87.385	15.856878475	18.949879736	3.46395	0
2018, 7, 4, 5, 43, 45, 887	87.34	18.63204287	18.8498212792	4.05814	0
2018, 7, 4, 5, 43, 56, 87	87.3	18.53938015	18.8743367337	4.0383	0
2018, 7, 4, 5, 44, 6, 293	87.245	15.778507485	18.6460683815	3.44717	0
2018, 7, 4, 5, 44, 16, 496	87.195	19.125200965	18.595398127	4.16373	0
2018, 7, 4, 5, 44, 26, 698	87.145	18.961266415	18.6479926275	4.12863	0
2018, 7, 4, 5, 44, 36, 902	87.095	18.51798926	18.5988893257	4.03372	0
2018, 7, 4, 5, 44, 47, 170	87.05	20.556242165	18.6487772715	4.47013	0
2018, 7, 4, 5, 44, 57, 408	87.0	19.631202935	18.5581252017	4.27207	0
2018, 7, 4, 5, 45, 7, 651	86.95	20.33817652	18.558482495	4.42344	0
2018, 7, 4, 5, 45, 17, 802	86.9	17.58295516	18.4571396507	3.83352	0
2018, 7, 4, 5, 45, 27, 953	86.86	19.049632275	18.6245443822	4.14755	0
2018, 7, 4, 5, 45, 38, 123	86.825	20.0530892	18.7447723932	4.3624	0
2018, 7, 4, 5, 45, 48, 377	86.79	23.793178895	19.0672564067	5.16319	0
2018, 7, 4, 5, 45, 58, 536	86.77	24.60281007	19.270939247	5.33654	0
2018, 7, 4, 5, 46, 8, 738	86.755	20.308238615	19.2475633945	4.41703	0
2018, 7, 4, 5, 46, 18, 939	86.735	19.929087425	19.2844790265	4.33585	0
2018, 7, 4, 5, 46, 29, 245	86.715	18.8144726	19.3776251432	4.0972	0
2018, 7, 4, 5, 46, 39, 389	86.705	20.81139158	19.4820318355	4.52476	0
2018, 7, 4, 5, 46, 49, 551	86.71	15.829789575	19.3355766317	3.45815	0
2018, 7, 4, 5, 46, 59, 754	86.72	21.30170067	19.6078177415	4.62974	0
2018, 7, 4, 5, 47, 9, 957	86.735	22.112732995	19.7818522477	4.80339	0
2018, 7, 4, 5, 47, 20, 210	86.755	21.16345387	19.9130559337	4.60014	0
2018, 7, 4, 5, 47, 30, 365	86.8	20.64605588	20.1564333535	4.48936	0
2018, 7, 4, 5, 47, 40, 569	86.835	19.108106935	20.155578652	4.16007	0
2018, 7, 4, 5, 47, 50, 773	86.885	19.38604839	20.1768177508	4.21958	0
2018, 7, 4, 5, 48, 0, 975	86.93	22.487587325	20.375297654	4.88365	0
2018, 7, 4, 5, 48, 11, 180	86.98	22.14407205	20.4546891482	4.8101	0
2018, 7, 4, 5, 48, 21, 384	87.035	16.97719131	20.321988567	3.70382	0
2018, 7, 4, 5, 48, 31, 583	87.1	22.278068695	20.4189831757	4.83879	0
2018, 7, 4, 5, 48, 41, 837	87.155	18.75319564	20.4774951997	4.08408	0
2018, 7, 4, 5, 48, 51, 993	87.215	18.180171995	20.4340221858	3.96139	0
2018, 7, 4, 5, 49, 2, 244	87.27	19.577025135	20.4102189825	4.26047	0
2018, 7, 4, 5, 49, 12, 402	87.335	21.579642125	20.299542144	4.68925	0
2018, 7, 4, 5, 49, 22, 604	87.385	21.019462355	20.1203747583	4.56931	0
2018, 7, 4, 5, 49, 32, 907	87.43	22.05570619	20.207748137	4.79118	0
2018, 7, 4, 5, 49, 43, 125	87.49	20.071631085	20.21487532	4.36637	0
2018, 7, 4, 5, 49, 53, 348	87.545	19.775147745	20.2629090772	4.30289	0
2018, 7, 4, 5, 50, 3, 475	87.59	18.12744205	20.1287116008	3.9501	0
2018, 7, 4, 5, 50, 13, 626	87.625	19.644000105	20.3194221272	4.27481	0
2018, 7, 4, 5, 50, 23, 823	87.66	18.2642877	20.1675514787	3.9794	0
2018, 7, 4, 5, 50, 34, 76	87.695	18.98980317	20.0114049875	4.13474	0
2018, 7, 4, 5, 50, 44, 232	87.71	19.06247615	19.9063561015	4.1503	0
2018, 7, 4, 5, 50, 54, 482	87.71	20.094423125	19.8787744637	4.37125	0
2018, 7, 4, 5, 51, 4, 640	87.72	20.616117975	19.9541750157	4.48295	0
2018, 7, 4, 5, 51, 14, 889	87.715	22.806862705	20.1252157315	4.95201	0
2018, 7, 4, 5, 51, 25, 50	87.715	19.00260034	19.9509663823	4.13748	0
2018, 7, 4, 5, 51, 35, 250	87.715	18.966964425	19.792111001	4.12985	0
2018, 7, 4, 5, 51, 45, 456	87.705	18.90713532	19.8886082015	4.11704	0
2018, 7, 4, 5, 51, 55, 668	87.685	15.878269365	19.568618235	3.46853	0
2018, 7, 4, 5, 52, 5, 867	87.675	21.02091021	19.6820039635	4.56962	0
2018, 7, 4, 5, 52, 16, 70	87.66	18.97411029	19.7217008782	4.13138	0
2018, 7, 4, 5, 52, 26, 270	87.635	19.40314242	19.7130067425	4.22324	0
2018, 7, 4, 5, 52, 36, 475	87.6	18.35265356	19.5516573143	3.99832	0
2018, 7, 4, 5, 52, 46, 678	87.57	20.159996945	19.5086840438	4.38529	0
2018, 7, 4, 5, 52, 56, 884	87.535	21.298851665	19.4708413175	4.62913	0
2018, 7, 4, 5, 53, 7, 88	87.495	21.628121915	19.548665859	4.69963	0
2018, 7, 4, 5, 53, 17, 293	87.455	20.05878721	19.5628478322	4.36362	0
2018, 7, 4, 5, 53, 27, 494	87.415	21.958793315	19.7544153955	4.77043	0
2018, 7, 4, 5, 53, 37, 697	87.37	19.78939277	19.7616850287	4.30594	0
2018, 7, 4, 5, 53, 47, 945	87.315	19.011147355	19.7990280115	4.13931	0
2018, 7, 4, 5, 53, 58, 102	87.26	18.84866066	19.791970886	4.10452	0
2018, 7, 4, 5, 54, 8, 306	87.215	18.85295752	19.7814949545	4.10544	0
2018, 7, 4, 5, 54, 18, 527	87.165	19.681083875	19.760827992	4.28275	0
2018, 7, 4, 5, 54, 28, 716	87.12	19.340417605	19.6970429735	4.20981	0
2018, 7, 4, 5, 54, 38, 917	87.065	21.475583385	19.6304790075	4.66697	0
2018, 7, 4, 5, 54, 49, 120	87.01	17.45470323	19.553084152	3.80606	0
2018, 7, 4, 5, 54, 59, 326	86.955	20.375213585	19.62349661	4.43137	0
2018, 7, 4, 5, 55, 9, 578	86.905	19.16083688	19.636181688	4.17136	0
2018, 7, 4, 5, 55, 19, 732	86.865	16.043605065	19.644448473	3.50393	0
2018, 7, 4, 5, 55, 29, 983	86.82	20.77430781	19.632118353	4.51682	0
2018, 7, 4, 5, 55, 40, 140	86.78	20.9068566	19.7287556685	4.5452	0
2018, 7, 4, 5, 55, 50, 389	86.75	20.54339829	19.785768462	4.46738	0
2018, 7, 4, 5, 56, 0, 547	86.725	20.49351735	19.8928116515	4.4567	0
2018, 7, 4, 5, 56, 10, 750	86.715	20.21272689	19.8954481487	4.39658	0
2018, 7, 4, 5, 56, 20, 954	86.705	18.34695555	19.747853343	3.9971	0
2018, 7, 4, 5, 56, 31, 158	86.7	22.27662084	19.7802782893	4.83848	0
2018, 7, 4, 5, 56, 41, 360	86.705	20.841329485	19.819405403	4.53117	0
2018, 7, 4, 5, 56, 51, 564	86.72	22.256677805	19.8342996275	4.83421	0
2018, 7, 4, 5, 57, 1, 769	86.73	17.022822095	19.6959710938	3.71359	0
2018, 7, 4, 5, 57, 11, 971	86.75	18.79308171	19.6850678115	4.09262	0
2018, 7, 4, 5, 57, 22, 175	86.785	19.47441425	19.716355491	4.2385	0
2018, 7, 4, 5, 57, 32, 381	86.815	22.741288885	19.9107720593	4.93797	0
2018, 7, 4, 5, 57, 42, 633	86.855	18.72750789	19.86309326	4.07858	0
2018, 7, 4, 5, 57, 52, 790	86.89	21.24042371	19.9580935652	4.61662	0
2018, 7, 4, 5, 58, 2, 993	86.94	20.31818678	19.900223735	4.41916	0
2018, 7, 4, 5, 58, 13, 245	86.99	20.82988676	20.0689829115	4.52872	0
2018, 7, 4, 5, 58, 23, 400	87.035	20.182788985	20.0593616815	4.39017	0
2018, 7, 4, 5, 58, 33, 650	87.085	21.035155235	20.1530775993	4.57267	0
2018, 7, 4, 5, 58, 43, 805	87.135	19.286239805	20.3152093362	4.19821	0
2018, 7, 4, 5, 58, 54, 57	87.19	22.536067115	20.4032973015	4.89403	0
2018, 7, 4, 5, 59, 4, 321	87.235	20.38235945	20.377072444	4.4329	0
2018, 7, 4, 5, 59, 14, 523	87.28	20.05878721	20.35284189	4.36362	0
2018, 7, 4, 5, 59, 24, 668	87.32	19.746657695	20.3154989072	4.29679	0
2018, 7, 4, 5, 59, 34, 823	87.345	20.325332645	20.321129195	4.42069	0
2018, 7, 4, 5, 59, 45, 77	87.375	19.797939785	20.3936784067	4.30777	0
2018, 7, 4, 5, 59, 55, 230	87.4	21.82049981	20.3708723552	4.74082	0
2018, 7, 4, 6, 0, 5, 438	87.42	17.744040705	20.2160079162	3.86801	0
2018, 7, 4, 6, 0, 15, 638	87.43	18.623495855	20.0343488187	4.05631	0
2018, 7, 4, 6, 0, 25, 842	87.45	20.309639765	20.1986897022	4.41733	0
2018, 7, 4, 6, 0, 36, 47	87.465	22.079946085	20.363032921	4.79637	0
2018, 7, 4, 6, 0, 46, 254	87.465	18.87574956	20.3330996865	4.11032	0
2018, 7, 4, 6, 0, 56, 453	87.465	20.107267	20.2013985922	4.374	0
2018, 7, 4, 6, 1, 6, 661	87.46	19.588421155	20.2444442555	4.26291	0
2018, 7, 4, 6, 1, 16, 859	87.455	18.123191895	20.0885826647	3.94919	0
2018, 7, 4, 6, 1, 27, 67	87.44	19.192175935	20.0322821225	4.17807	0
2018, 7, 4, 6, 1, 37, 315	87.42	18.857207675	19.9336481682	4.10635	0
2018, 7, 4, 6, 1, 47, 471	87.405	20.633212005	19.9561693192	4.48661	0
2018, 7, 4, 6, 1, 57, 722	87.38	17.778228765	19.7933229957	3.87533	0
2018, 7, 4, 6, 2, 7, 878	87.345	17.832406565	19.7206313337	3.88693	0
2018, 7, 4, 6, 2, 18, 133	87.315	15.9523902	19.391447488	3.4844	0
2018, 7, 4, 6, 2, 28, 290	87.285	15.1556029	19.1301096605	3.3138	0
2018, 7, 4, 6, 2, 38, 492	87.255	19.02259008	19.078299804	4.14176	0
2018, 7, 4, 6, 2, 48, 694	87.22	21.11927094	19.1469304662	4.59068	0
2018, 7, 4, 6, 2, 58, 896	87.185	20.348124685	19.1480700683	4.42557	0
2018, 7, 4, 6, 3, 9, 100	87.145	15.395059435	18.9279260507	3.36507	0
2018, 7, 4, 6, 3, 19, 305	87.1	16.930159375	18.683409029	3.69375	0
2018, 7, 4, 6, 3, 29, 506	87.055	20.386609605	18.815537474	4.43381	0
2018, 7, 4, 6, 3, 39, 711	87.01	16.13481993	18.6911036777	3.52346	0
2018, 7, 4, 6, 3, 50, 18	86.965	19.77089759	18.664166569	4.30198	0
2018, 7, 4, 6, 4, 0, 255	86.92	17.20810083	18.4205743062	3.75326	0
2018, 7, 4, 6, 4, 10, 694	86.875	15.439242365	18.2487489465	3.37453	0
2018, 7, 4, 6, 4, 20, 925	86.835	17.176761775	18.1022236852	3.74655	0
2018, 7, 4, 6, 4, 31, 154	86.795	16.8061576	17.9631105075	3.6672	0
2018, 7, 4, 6, 4, 41, 382	86.755	16.281613745	17.8710316	3.55489	0
2018, 7, 4, 6, 4, 51, 611	86.725	18.56077104	17.8394613552	4.04288	0
2018, 7, 4, 6, 5, 1, 743	86.705	20.63465986	17.9283339645	4.48692	0
2018, 7, 4, 6, 5, 11, 901	86.685	19.07247102	17.8502969153	4.15244	0
2018, 7, 4, 6, 5, 22, 57	86.675	19.257749755	17.9242729648	4.19211	0
2018, 7, 4, 6, 5, 32, 215	86.68	18.190166865	17.9421609797	3.96353	0
2018, 7, 4, 6, 5, 42, 371	86.685	19.011147355	18.0950988375	4.13931	0
2018, 7, 4, 6, 5, 52, 527	86.695	16.714942735	18.1730658292	3.64767	0
2018, 7, 4, 6, 6, 2, 679	86.7	18.207260895	18.13229937	3.96719	0
2018, 7, 4, 6, 6, 12, 928	86.725	17.92791829	17.9727317375	3.90738	0
2018, 7, 4, 6, 6, 23, 60	86.755	18.106097865	17.8606303965	3.94553	0
2018, 7, 4, 6, 6, 33, 215	86.79	18.272834715	18.0045191605	3.98123	0
2018, 7, 4, 6, 6, 43, 375	86.83	19.775147745	18.146768579	4.30289	0
2018, 7, 4, 6, 6, 53, 625	86.88	19.7765956	18.1162678787	4.3032	0
2018, 7, 4, 6, 7, 3, 782	86.935	19.32187572	18.2756206682	4.20584	0
2018, 7, 4, 6, 7, 13, 986	86.995	19.68253173	18.2712023752	4.28306	0
2018, 7, 4, 6, 7, 24, 195	87.055	21.65516411	18.4935555392	4.70542	0
2018, 7, 4, 6, 7, 34, 393	87.115	19.736662825	18.7084265622	4.29465	0
2018, 7, 4, 6, 7, 44, 640	87.17	18.80307658	18.7897423025	4.09476	0
2018, 7, 4, 6, 7, 54, 801	87.235	17.580106155	18.8284397302	3.83291	0
2018, 7, 4, 6, 8, 5, 53	87.3	18.34695555	18.9317068205	3.9971	0
2018, 7, 4, 6, 8, 15, 211	87.355	18.221552625	18.9147458997	3.97025	0
2018, 7, 4, 6, 8, 25, 412	87.405	16.093486005	18.687687207	3.51461	0
2018, 7, 4, 6, 8, 35, 618	87.455	17.651377985	18.6166325552	3.84817	0
2018, 7, 4, 6, 8, 45, 818	87.505	18.90713532	18.5991018335	4.11704	0
2018, 7, 4, 6, 8, 56, 24	87.545	16.49827824	18.5145074023	3.60128	0
2018, 7, 4, 6, 9, 6, 224	87.575	14.82922836	18.3054114525	3.24392	0
2018, 7, 4, 6, 9, 16, 431	87.605	23.7390478	18.6566167058	5.1516	1
2018, 7, 4, 6, 9, 26, 633	87.635	16.22318579	18.5574129505	3.54238	0
2018, 7, 4, 6, 9, 36, 883	87.66	14.54983905	18.3885089885	3.1841	0
2018, 7, 4, 6, 9, 47, 848	87.67	18.740351765	18.4202216835	4.08133	1
2018, 7, 4, 6, 9, 58, 86	87.68	19.32757373	18.4729586342	4.20706	0
2018, 7, 4, 6, 10, 8, 231	87.685	17.43901035	18.3561517645	3.8027	0
2018, 7, 4, 6, 10, 18, 385	87.675	18.98410516	18.3165272425	4.13352	0
2018, 7, 4, 6, 10, 28, 540	87.66	16.626576875	18.1817623002	3.62875	0
2018, 7, 4, 6, 10, 38, 696	87.64	18.067612945	18.101016361	3.93729	0
2018, 7, 4, 6, 10, 48, 850	87.615	18.465259315	17.9415211212	4.02243	0
2018, 7, 4, 6, 10, 59, 4	87.59	14.35311759	17.6723438595	3.14198	1
2018, 7, 4, 6, 11, 9, 167	87.57	19.43163247	17.703771654	4.22934	0
2018, 7, 4, 6, 11, 19, 320	87.54	18.45811345	17.7476720188	4.0209	0
2018, 7, 4, 6, 11, 29, 471	87.505	15.906759415	17.625662212	3.47463	0
2018, 7, 4, 6, 11, 39, 627	87.47	14.454327325	17.437300947	3.16365	1
2018, 7, 4, 6, 11, 49, 780	87.435	16.257420555	17.4454976745	3.54971	0
2018, 7, 4, 6, 11, 59, 933	87.4	22.38637759	17.6822476548	4.86198	0
2018, 7, 4, 6, 12, 10, 92	87.355	20.093021975	17.7415419875	4.37095	0
2018, 7, 4, 6, 12, 20, 249	87.305	16.85034053	17.759145102	3.67666	0
2018, 7, 4, 6, 12, 30, 396	87.255	20.385208455	18.0369441067	4.43351	0
2018, 7, 4, 6, 12, 40, 545	87.2	16.35003657	17.6674935453	3.56954	0
2018, 7, 4, 6, 12, 50, 710	87.15	17.309310565	17.721799784	3.77493	0
2018, 7, 4, 6, 13, 0, 914	87.09	17.903678395	17.8894917512	3.90219	0
2018, 7, 4, 6, 13, 11, 113	87.035	18.68902297	17.8869253115	4.07034	0
2018, 7, 4, 6, 13, 21, 319	86.99	14.92469338	17.666781294	3.26436	0
2018, 7, 4, 6, 13, 31, 522	86.945	18.271433565	17.7084024547	3.98093	1
2018, 7, 4, 6, 13, 41, 726	86.9	18.0176853	17.6600814617	3.9266	0
2018, 7, 4, 6, 13, 51, 928	86.865	18.790232705	17.7682642532	4.09201	0
2018, 7, 4, 6, 14, 2, 130	86.825	17.70270678	17.750018945	3.85916	0
2018, 7, 4, 6, 14, 12, 338	86.79	18.756044645	17.7645582115	4.08469	0
2018, 7, 4, 6, 14, 22, 542	86.755	16.79616273	17.8867104685	3.66506	0
2018, 7, 4, 6, 14, 33, 103	86.725	18.06616509	17.8184370995	3.93698	0
2018, 7, 4, 6, 14, 43, 327	86.695	19.966171195	17.8938399868	4.34379	0
2018, 7, 4, 6, 14, 53, 558	86.68	20.236966785	18.1103503552	4.40177	0
2018, 7, 4, 6, 15, 3, 688	86.67	23.11329421	18.5432986995	5.01762	0
2018, 7, 4, 6, 15, 13, 844	86.665	21.040853245	18.782470334	4.57389	0
2018, 7, 4, 6, 15, 24, 11	86.66	19.889201355	18.6576115223	4.32731	0
2018, 7, 4, 6, 15, 34, 161	86.665	19.69392775	18.637656811	4.2855	0
2018, 7, 4, 6, 15, 44, 323	86.68	18.74320077	18.732299823	4.08194	0
2018, 7, 4, 6, 15, 54, 472	86.7	24.5928152	18.9426801602	5.3344	0
2018, 7, 4, 6, 16, 4, 621	86.735	21.25751774	19.1880542188	4.62028	0
2018, 7, 4, 6, 16, 14, 778	86.775	22.11698315	19.428437848	4.8043	0
2018, 7, 4, 6, 16, 25, 26	86.815	19.28198965	19.4973534107	4.1973	0
2018, 7, 4, 6, 16, 35, 186	86.87	18.88144757	19.5069746407	4.11154	0
2018, 7, 4, 6, 16, 45, 441	86.915	22.317954765	19.87663771	4.84733	0
2018, 7, 4, 6, 16, 55, 599	86.97	20.335327515	19.9798324075	4.42283	0
2018, 7, 4, 6, 17, 5, 802	87.035	20.919700475	20.1249331662	4.54795	0
2018, 7, 4, 6, 17, 16, 3	87.1	20.958185395	20.2333308008	4.55619	0
2018, 7, 4, 6, 17, 26, 255	87.165	23.335656715	20.5149782975	5.06523	0
2018, 7, 4, 6, 17, 36, 409	87.235	18.711861715	20.512769151	4.07523	0
2018, 7, 4, 6, 17, 46, 658	87.305	20.198481865	20.6828851077	4.39353	0
2018, 7, 4, 6, 17, 56, 816	87.37	18.14883294	20.6870185002	3.95468	0
2018, 7, 4, 6, 18, 7, 73	87.435	20.00320826	20.6888703535	4.35172	0
2018, 7, 4, 6, 18, 17, 226	87.49	22.784070665	20.8162255475	4.94713	0
2018, 7, 4, 6, 18, 27, 429	87.545	17.585804165	20.5398510452	3.83413	0
2018, 7, 4, 6, 18, 37, 735	87.595	21.985882215	20.5871024937	4.77623	0
2018, 7, 4, 6, 18, 47, 953	87.645	20.85557451	20.6354211515	4.53422	0
2018, 7, 4, 6, 18, 58, 185	87.69	19.98611423	20.6500304755	4.34806	0
2018, 7, 4, 6, 19, 8, 337	87.725	19.059627145	20.6658517942	4.14969	0
2018, 7, 4, 6, 19, 18, 594	87.76	17.64283097	20.3183525827	3.84634	0
2018, 7, 4, 6, 19, 28, 727	87.785	17.67421673	20.1391875322	3.85306	0
2018, 7, 4, 6, 19, 38, 874	87.805	19.900597375	20.0283682435	4.32975	0
2018, 7, 4, 6, 19, 49, 57	87.82	17.76398374	19.952467948	3.87228	0
2018, 7, 4, 6, 19, 59, 306	87.825	16.48118421	19.83245478	3.59762	0
2018, 7, 4, 6, 20, 9, 464	87.83	17.95640834	19.6143774587	3.91348	0
2018, 7, 4, 6, 20, 19, 667	87.825	18.95841741	19.5455319535	4.12802	0
2018, 7, 4, 6, 20, 29, 873	87.815	16.95439927	19.3472668933	3.69894	0
2018, 7, 4, 6, 20, 40, 77	87.805	17.424765325	19.1705958898	3.79965	0
2018, 7, 4, 6, 20, 50, 277	87.79	16.257420555	18.8166840817	3.54971	0
2018, 7, 4, 6, 21, 0, 481	87.77	19.25060389	18.8436211905	4.19058	0
2018, 7, 4, 6, 21, 10, 691	87.75	20.638910015	18.865642598	4.48783	0
2018, 7, 4, 6, 21, 20, 888	87.725	15.784205495	18.7474112257	3.44839	0
2018, 7, 4, 6, 21, 31, 100	87.695	17.87803735	18.6411526802	3.8967	0
2018, 7, 4, 6, 21, 41, 298	87.665	17.838104575	18.3938543757	3.88815	0
2018, 7, 4, 6, 21, 51, 548	87.63	16.14051794	18.3215900645	3.52468	0
2018, 7, 4, 6, 22, 1, 703	87.6	18.040524045	18.124322156	3.93149	0
2018, 7, 4, 6, 22, 11, 907	87.565	17.96780436	17.9799336485	3.91592	0
2018, 7, 4, 6, 22, 22, 160	87.525	17.601497045	17.8607027892	3.83749	0
2018, 7, 4, 6, 22, 32, 315	87.485	18.54507816	17.83497534	4.03952	0
2018, 7, 4, 6, 22, 42, 570	87.445	18.52228612	17.8789480975	4.03464	0
2018, 7, 4, 6, 22, 52, 726	87.4	19.934785435	17.9919765327	4.33707	0
2018, 7, 4, 6, 23, 2, 926	87.35	17.02707225	17.8483002765	3.7145	0
2018, 7, 4, 6, 23, 13, 130	87.3	18.515140255	17.8858581022	4.03311	0
2018, 7, 4, 6, 23, 23, 382	87.245	15.299594415	17.8267786125	3.34463	0
2018, 7, 4, 6, 23, 33, 538	87.19	20.56908604	17.9574124975	4.47288	0
2018, 7, 4, 6, 23, 43, 793	87.14	19.35326148	17.977154701	4.21256	0
2018, 7, 4, 6, 23, 53, 989	87.085	19.71102178	18.1149858265	4.28916	0
2018, 7, 4, 6, 24, 4, 257	87.02	19.48151341	18.2178232307	4.24002	0
2018, 7, 4, 6, 24, 14, 454	86.965	16.742031635	18.2420537847	3.65347	0
2018, 7, 4, 6, 24, 24, 609	86.91	18.184468855	18.188747033	3.96231	0
2018, 7, 4, 6, 24, 34, 762	86.855	21.012363195	18.207419692	4.56779	0
2018, 7, 4, 6, 24, 44, 968	86.805	20.975279425	18.4669733885	4.55985	0
2018, 7, 4, 6, 24, 55, 168	86.76	17.4945893	18.447800986	3.8146	0
2018, 7, 4, 6, 25, 5, 391	86.715	17.947861325	18.4532888235	3.91165	0
2018, 7, 4, 6, 25, 15, 576	86.675	15.637364975	18.4281311752	3.41695	0
2018, 7, 4, 6, 25, 25, 779	86.64	16.09633501	18.3309217235	3.51522	0
2018, 7, 4, 6, 25, 35, 982	86.61	19.356110485	18.4003370297	4.21317	0
2018, 7, 4, 6, 25, 46, 286	86.59	21.57109511	18.598816933	4.68742	0
2018, 7, 4, 6, 25, 56, 513	86.57	20.579034205	18.7005147352	4.47501	0
2018, 7, 4, 6, 26, 6, 639	86.56	21.888922635	18.868846561	4.75547	0
2018, 7, 4, 6, 26, 16, 796	86.555	17.9336163	18.7687881042	3.9086	0
2018, 7, 4, 6, 26, 27, 2	86.565	18.934177515	18.8641433675	4.12283	0
2018, 7, 4, 6, 26, 37, 204	86.585	16.87742943	18.7822578262	3.68246	0
2018, 7, 4, 6, 26, 47, 408	86.61	22.273771835	19.1309666972	4.83787	0
2018, 7, 4, 6, 26, 57, 610	86.64	19.61835906	19.0834303482	4.26932	0
2018, 7, 4, 6, 27, 7, 814	86.675	21.910313525	19.2112829505	4.76005	0
2018, 7, 4, 6, 27, 18, 16	86.72	17.16961591	19.084212657	3.74502	0
2018, 7, 4, 6, 27, 28, 223	86.77	19.280541795	19.0741640762	4.19699	0
2018, 7, 4, 6, 27, 38, 423	86.835	14.49995811	18.9620604	3.17342	0
2018, 7, 4, 6, 27, 48, 665	86.91	21.705091755	19.138091545	4.71611	1
2018, 7, 4, 6, 27, 58, 979	86.975	15.885368525	18.8817418115	3.47005	0
2018, 7, 4, 6, 28, 9, 209	87.04	22.466196435	18.956287662	4.87907	0
2018, 7, 4, 6, 28, 19, 439	87.115	19.487258125	19.0559211032	4.24125	0
2018, 7, 4, 6, 28, 29, 587	87.185	18.309918485	19.0740239612	3.98917	0
2018, 7, 4, 6, 28, 39, 741	87.255	20.97102927	19.340707176	4.55894	0
2018, 7, 4, 6, 28, 49, 896	87.315	16.02936004	19.3373584275	3.50088	0
2018, 7, 4, 6, 29, 0, 52	87.38	20.09157412	19.3741316092	4.37064	0
2018, 7, 4, 6, 29, 10, 306	87.44	18.634891875	19.2273214475	4.05875	0
2018, 7, 4, 6, 29, 20, 458	87.505	19.286239805	19.1626817275	4.19821	0
2018, 7, 4, 6, 29, 30, 711	87.56	19.16793604	19.0266323977	4.17288	0
2018, 7, 4, 6, 29, 40, 868	87.615	16.980040315	18.9789535985	3.70443	0
2018, 7, 4, 6, 29, 51, 121	87.66	21.3187947	19.0981844577	4.6334	0
2018, 7, 4, 6, 30, 1, 335	87.7	20.127210035	19.260673488	4.37827	0
