Experiment Name = RAA_2_03_07_18
raa_2_Set_temps = 87
raa_2_Set_H2O2 = 15
raa_2_electrode = ['BASi_Old100um']
Equation=['4.6705*x -0.3215']

2018, 7, 3, 6, 43, 3, 385	86.49	16.72918776	19.290816895	3.65072	0
2018, 7, 3, 6, 43, 13, 524	86.52	22.124129015	19.4780362227	4.80583	0
2018, 7, 3, 6, 43, 23, 883	86.555	21.817650805	19.662616718	4.74021	0
2018, 7, 3, 6, 43, 34, 5	86.6	20.898309585	19.7889023675	4.54337	0
2018, 7, 3, 6, 43, 44, 140	86.65	15.94099418	19.7950323988	3.48196	0
2018, 7, 3, 6, 43, 54, 276	86.71	22.366434555	20.0813130315	4.85771	0
2018, 7, 3, 6, 44, 4, 411	86.77	18.91853134	20.0988460885	4.11948	0
2018, 7, 3, 6, 44, 14, 546	86.855	16.880278435	20.1501585367	3.68307	0
2018, 7, 3, 6, 44, 24, 681	86.94	18.355502565	20.0540910222	3.99893	0
2018, 7, 3, 6, 44, 34, 823	87.02	18.563620045	19.8625257942	4.04349	0
2018, 7, 3, 6, 44, 44, 960	87.105	19.30907855	19.7607555992	4.2031	0
2018, 7, 3, 6, 44, 55, 100	87.185	19.33616745	19.4266560522	4.2089	0
2018, 7, 3, 6, 45, 5, 242	87.27	20.650306035	19.4568017945	4.49027	0
2018, 7, 3, 6, 45, 15, 383	87.35	20.33957767	19.5691903712	4.42374	0
2018, 7, 3, 6, 45, 25, 536	87.43	19.71671979	19.497850819	4.29038	0
2018, 7, 3, 6, 45, 35, 680	87.505	22.09988912	19.5386873357	4.80064	0
2018, 7, 3, 6, 45, 45, 825	87.58	22.228187755	19.6366090387	4.82811	0
2018, 7, 3, 6, 45, 56, 63	87.645	17.67561788	19.6709605662	3.85336	0
2018, 7, 3, 6, 46, 6, 227	87.7	17.1910068	19.647372206	3.7496	0
2018, 7, 3, 6, 46, 16, 466	87.755	20.95393524	19.6047562288	4.55528	0
2018, 7, 3, 6, 46, 26, 633	87.8	17.165365755	19.6265651285	3.74411	0
2018, 7, 3, 6, 46, 36, 873	87.84	17.734045835	19.4070609695	3.86587	0
2018, 7, 3, 6, 46, 47, 83	87.875	18.701866845	19.2512717715	4.07309	0
2018, 7, 3, 6, 46, 57, 382	87.91	19.75090785	19.1939016847	4.2977	0
2018, 7, 3, 6, 47, 7, 607	87.935	16.181851865	19.205944569	3.53353	0
2018, 7, 3, 6, 47, 17, 733	87.955	17.57725715	18.9664856987	3.8323	0
2018, 7, 3, 6, 47, 27, 877	87.97	19.84357057	19.0127376602	4.31754	0
2018, 7, 3, 6, 47, 38, 62	87.965	16.51537227	18.994492352	3.60494	0
2018, 7, 3, 6, 47, 48, 315	87.95	18.2642877	18.9899316087	3.9794	0
2018, 7, 3, 6, 47, 58, 471	87.94	18.448165285	18.9841588708	4.01877	0
2018, 7, 3, 6, 48, 8, 720	87.925	17.624289085	18.8999193975	3.84237	0
2018, 7, 3, 6, 48, 18, 877	87.905	20.055938205	18.9359079353	4.36301	0
2018, 7, 3, 6, 48, 29, 117	87.88	17.6870139	18.7877433285	3.8558	0
2018, 7, 3, 6, 48, 39, 279	87.855	17.655674845	18.6535481873	3.84909	0
2018, 7, 3, 6, 48, 49, 519	87.82	17.705555785	18.552989987	3.85977	0
2018, 7, 3, 6, 48, 59, 687	87.785	17.53877223	18.3249341425	3.82406	0
2018, 7, 3, 6, 49, 9, 930	87.74	19.79368963	18.2032092363	4.30686	0
2018, 7, 3, 6, 49, 20, 94	87.695	17.319305435	18.185393614	3.77707	0
2018, 7, 3, 6, 49, 30, 337	87.645	20.61896698	18.356791623	4.48356	0
2018, 7, 3, 6, 49, 40, 503	87.595	16.85603854	18.151896788	3.67788	0
2018, 7, 3, 6, 49, 50, 739	87.545	18.72180988	18.2297189942	4.07736	0
2018, 7, 3, 6, 50, 0, 909	87.495	15.922452295	18.1391393172	3.47799	0
2018, 7, 3, 6, 50, 11, 148	87.44	18.107499015	18.1094209257	3.94583	0
2018, 7, 3, 6, 50, 21, 315	87.375	16.961545135	17.96995279	3.70047	0
2018, 7, 3, 6, 50, 31, 558	87.315	19.988963235	18.1603083585	4.34867	0
2018, 7, 3, 6, 50, 41, 723	87.25	18.488051355	18.2058480687	4.02731	0
2018, 7, 3, 6, 50, 51, 961	87.185	17.280820515	18.077710566	3.76883	0
2018, 7, 3, 6, 51, 2, 130	87.115	14.68238784	17.9860613445	3.21248	0
2018, 7, 3, 6, 51, 12, 367	87.05	18.117493885	17.9787216537	3.94797	1
2018, 7, 3, 6, 51, 22, 538	86.99	15.784205495	17.8455236642	3.44839	0
2018, 7, 3, 6, 51, 32, 839	86.925	17.798218505	17.8542201352	3.87961	0
2018, 7, 3, 6, 51, 42, 949	86.865	15.54474896	17.628660673	3.39712	0
2018, 7, 3, 6, 51, 53, 184	86.805	15.125664995	17.5005932277	3.30739	0
2018, 7, 3, 6, 52, 3, 350	86.745	14.420139265	17.3388164488	3.15633	0
2018, 7, 3, 6, 52, 13, 585	86.695	17.42761433	17.324919376	3.80026	1
2018, 7, 3, 6, 52, 23, 761	86.65	19.394595405	17.4177105348	4.22141	0
2018, 7, 3, 6, 52, 33, 999	86.605	22.481889315	17.552120519	4.88243	0
2018, 7, 3, 6, 52, 44, 167	86.565	23.653530945	17.8688317945	5.13329	0
2018, 7, 3, 6, 52, 54, 406	86.54	17.76258259	17.726012575	3.87198	0
2018, 7, 3, 6, 53, 4, 577	86.515	16.462642325	17.7063427642	3.59365	0
2018, 7, 3, 6, 53, 14, 809	86.495	19.54568608	17.7475365742	4.25376	0
2018, 7, 3, 6, 53, 24, 979	86.485	18.40823251	17.871825585	4.01022	0
2018, 7, 3, 6, 53, 35, 220	86.485	15.69868864	17.7513850662	3.43008	0
2018, 7, 3, 6, 53, 45, 387	86.495	17.59295003	17.782955311	3.83566	0
2018, 7, 3, 6, 53, 55, 627	86.51	16.358583585	17.6014363285	3.57137	0
2018, 7, 3, 6, 54, 5, 793	86.535	19.730964815	17.6635820015	4.29343	0
2018, 7, 3, 6, 54, 16, 33	86.565	19.14374285	17.7567281182	4.1677	0
2018, 7, 3, 6, 54, 26, 206	86.615	17.42761433	17.8939894427	3.80026	0
2018, 7, 3, 6, 54, 36, 446	86.67	20.252659665	18.0007477317	4.40513	0
2018, 7, 3, 6, 54, 46, 608	86.725	18.10035315	18.1165551145	3.9443	0
2018, 7, 3, 6, 54, 56, 848	86.8	16.967243145	18.0750063465	3.70169	0
2018, 7, 3, 6, 55, 7, 17	86.875	20.252659665	18.3104018817	4.40513	0
2018, 7, 3, 6, 55, 17, 257	86.965	18.173072835	18.4627722737	3.95987	0
2018, 7, 3, 6, 55, 27, 423	87.05	17.573006995	18.6204156602	3.83139	0
2018, 7, 3, 6, 55, 37, 663	87.135	21.79770777	18.8389203323	4.73594	0
2018, 7, 3, 6, 55, 47, 829	87.22	23.154628135	19.0269219687	5.02647	0
2018, 7, 3, 6, 55, 58, 70	87.31	15.949541195	18.7003045627	3.48379	0
2018, 7, 3, 6, 56, 8, 236	87.395	17.51168333	18.393212182	3.81826	0
2018, 7, 3, 6, 56, 18, 949	87.47	19.061075	18.4581368025	4.15	0
2018, 7, 3, 6, 56, 29, 158	87.555	18.315616495	18.550785511	3.99039	0
2018, 7, 3, 6, 56, 39, 386	87.635	17.62573694	18.454788054	3.84268	0
2018, 7, 3, 6, 56, 49, 597	87.715	16.74628179	18.371690518	3.65438	0
2018, 7, 3, 6, 56, 59, 809	87.785	24.678332055	18.8206726887	5.35271	0
2018, 7, 3, 6, 57, 10, 22	87.85	18.66482978	18.8742666762	4.06516	0
2018, 7, 3, 6, 57, 20, 235	87.915	18.265735555	18.9696242748	3.97971	0
2018, 7, 3, 6, 57, 30, 437	87.97	16.37572432	18.80186225	3.57504	0
2018, 7, 3, 6, 57, 40, 560	88.03	14.018196035	18.5455849092	3.07027	1
2018, 7, 3, 6, 57, 50, 700	88.07	21.54260506	18.7513344457	4.68132	0
2018, 7, 3, 6, 58, 0, 837	88.11	19.34896462	18.7061496935	4.21164	0
2018, 7, 3, 6, 58, 10, 977	88.135	19.113804945	18.7568222832	4.16129	0
2018, 7, 3, 6, 58, 21, 120	88.15	17.575856	18.787252926	3.832	0
2018, 7, 3, 6, 58, 31, 255	88.16	17.06985403	18.6281126442	3.72366	0
2018, 7, 3, 6, 58, 41, 389	88.155	16.561003055	18.5475091553	3.61471	0
2018, 7, 3, 6, 58, 51, 529	88.15	16.63512389	18.500615	3.63058	0
2018, 7, 3, 6, 59, 1, 694	88.14	15.158451905	18.1686522067	3.31441	0
2018, 7, 3, 6, 59, 11, 934	88.13	16.840392365	17.8529404182	3.67453	0
2018, 7, 3, 6, 59, 22, 103	88.115	14.145046815	17.7627156992	3.09743	0
2018, 7, 3, 6, 59, 32, 347	88.095	17.836703425	17.778966704	3.88785	1
2018, 7, 3, 6, 59, 42, 510	88.075	18.106097865	17.7312178472	3.94553	0
2018, 7, 3, 6, 59, 52, 752	88.045	21.71933678	17.9014038615	4.71916	0
2018, 7, 3, 7, 0, 2, 919	88.01	15.087180075	17.7744760182	3.29915	0
2018, 7, 3, 7, 0, 13, 166	87.97	15.520509065	17.713187382	3.39193	0
2018, 7, 3, 7, 0, 23, 327	87.93	20.23411778	17.4909766682	4.40116	0
2018, 7, 3, 7, 0, 33, 582	87.88	15.895363395	17.352503349	3.47219	0
2018, 7, 3, 7, 0, 43, 736	87.82	16.753427655	17.276887954	3.65591	0
2018, 7, 3, 7, 0, 53, 986	87.765	14.287590475	17.1724812618	3.12795	0
2018, 7, 3, 7, 1, 4, 208	87.7	20.25690982	17.484416951	4.40604	1
2018, 7, 3, 7, 1, 14, 410	87.64	18.257141835	17.3201437897	3.97787	0
2018, 7, 3, 7, 1, 24, 564	87.565	15.834086435	17.1443998805	3.45907	0
2018, 7, 3, 7, 1, 34, 755	87.495	16.291608615	17.003290064	3.55703	0
2018, 7, 3, 7, 1, 44, 954	87.42	15.279604675	16.8884774977	3.34035	0
2018, 7, 3, 7, 1, 55, 203	87.345	16.62942588	16.8664560902	3.62936	0
2018, 7, 3, 7, 2, 5, 358	87.265	15.362272525	16.8065195637	3.35805	0
2018, 7, 3, 7, 2, 15, 598	87.19	15.641661835	16.756846461	3.41787	0
2018, 7, 3, 7, 2, 25, 765	87.115	14.870562285	16.74245198	3.25277	0
2018, 7, 3, 7, 2, 36, 4	87.04	18.83016548	16.8419406357	4.10056	1
2018, 7, 3, 7, 2, 46, 177	86.965	17.02137424	16.985757007	3.71328	0
2018, 7, 3, 7, 2, 56, 415	86.9	15.141357875	16.8509897295	3.31075	0
2018, 7, 3, 7, 3, 6, 580	86.83	17.31645643	16.8115076578	3.77646	0
2018, 7, 3, 7, 3, 16, 817	86.76	16.04215721	16.5276486792	3.50362	0
2018, 7, 3, 7, 3, 26, 988	86.7	17.875188345	16.6670490927	3.89609	0
2018, 7, 3, 7, 3, 37, 227	86.65	20.41654751	16.911851015	4.44022	0
2018, 7, 3, 7, 3, 47, 394	86.595	21.134917115	16.9568909817	4.59403	0
2018, 7, 3, 7, 3, 57, 632	86.555	22.20534901	17.2723902625	4.82322	0
2018, 7, 3, 7, 4, 7, 804	86.525	19.065325155	17.3879851375	4.15091	0
2018, 7, 3, 7, 4, 18, 47	86.495	20.20562773	17.6838870003	4.39506	0
2018, 7, 3, 7, 4, 28, 210	86.48	21.496974275	17.745890223	4.67155	0
2018, 7, 3, 7, 4, 38, 452	86.465	17.828109705	17.7244386165	3.88601	0
2018, 7, 3, 7, 4, 48, 617	86.465	21.92885541	18.0291770652	4.76402	0
2018, 7, 3, 7, 4, 58, 868	86.48	21.35587847	18.282390558	4.64134	0
2018, 7, 3, 7, 5, 9, 24	86.495	18.61205313	18.4490129807	4.05386	0
2018, 7, 3, 7, 5, 19, 261	86.525	17.58725202	18.4969042877	3.83444	0
2018, 7, 3, 7, 5, 29, 431	86.565	21.2347257	18.7905269465	4.6154	0
2018, 7, 3, 7, 5, 39, 673	86.61	24.46026641	19.2314571752	5.30602	0
2018, 7, 3, 7, 5, 50, 134	86.655	21.44564548	19.560211335	4.66056	0
2018, 7, 3, 7, 6, 0, 379	86.71	18.260037545	19.5317049382	3.97849	0
2018, 7, 3, 7, 6, 10, 589	86.77	16.11202789	19.4862376207	3.51858	0
2018, 7, 3, 7, 6, 20, 708	86.835	17.86664133	19.6225017935	3.89426	0
2018, 7, 3, 7, 6, 30, 843	86.905	22.5004312	19.881700532	4.8864	0
2018, 7, 3, 7, 6, 40, 981	86.985	18.221552625	19.9906703027	3.97025	0
2018, 7, 3, 7, 6, 51, 121	87.065	20.010354125	20.0974285917	4.35325	0
2018, 7, 3, 7, 7, 1, 263	87.135	19.50150315	20.0516763737	4.2443	0
2018, 7, 3, 7, 7, 11, 499	87.215	22.571656325	20.1235133342	4.90165	0
2018, 7, 3, 7, 7, 21, 669	87.29	20.32248364	20.0293700657	4.42008	0
2018, 7, 3, 7, 7, 31, 908	87.365	22.94655736	20.223431676	4.98192	0
2018, 7, 3, 7, 7, 42, 76	87.445	17.45610438	20.0859555085	3.80636	0
2018, 7, 3, 7, 7, 52, 314	87.51	20.975279425	20.059870766	4.55985	0
2018, 7, 3, 7, 8, 2, 483	87.575	17.70840479	20.0538855202	3.86038	0
2018, 7, 3, 7, 8, 12, 721	87.64	16.268816575	19.7708835785	3.55215	0
2018, 7, 3, 7, 8, 22, 890	87.69	17.80816667	19.5934979885	3.88174	0
2018, 7, 3, 7, 8, 33, 130	87.745	15.901061405	19.4579484022	3.47341	0
2018, 7, 3, 7, 8, 43, 297	87.79	21.18484476	19.6378280392	4.60472	0
2018, 7, 3, 7, 8, 53, 536	87.825	17.56445998	19.4543147532	3.82956	0
2018, 7, 3, 7, 9, 3, 704	87.86	15.895363395	19.0260696025	3.47219	0
2018, 7, 3, 7, 9, 13, 941	87.89	16.96439414	18.8020070355	3.70108	0
2018, 7, 3, 7, 9, 24, 110	87.91	18.99550118	18.8387802172	4.13596	0
2018, 7, 3, 7, 9, 34, 352	87.925	16.50967426	18.8586625357	3.60372	0
2018, 7, 3, 7, 9, 44, 516	87.93	20.362416415	18.98345129	4.42863	0
2018, 7, 3, 7, 9, 54, 753	87.935	19.7224178	18.84455062	4.2916	0
2018, 7, 3, 7, 10, 4, 926	87.935	16.94870126	18.7809080517	3.69772	0
2018, 7, 3, 7, 10, 15, 160	87.92	20.93824236	18.8273024635	4.55192	0
2018, 7, 3, 7, 10, 25, 333	87.905	16.74488064	18.689471338	3.65408	0
2018, 7, 3, 7, 10, 35, 945	87.885	19.71102178	18.5464396108	4.28916	0
2018, 7, 3, 7, 10, 46, 155	87.865	16.39281835	18.3499563463	3.5787	0
2018, 7, 3, 7, 10, 56, 365	87.835	18.54507816	18.1298823862	4.03952	0
2018, 7, 3, 7, 11, 6, 477	87.8	19.845018425	18.2493280885	4.31785	0
2018, 7, 3, 7, 11, 16, 612	87.765	16.147663805	18.0079473075	3.52621	0
2018, 7, 3, 7, 11, 26, 752	87.725	20.155700085	18.1303120722	4.38437	0
2018, 7, 3, 7, 11, 36, 889	87.675	18.68332496	18.2510374915	4.06912	0
2018, 7, 3, 7, 11, 47, 23	87.625	17.06415602	18.213836959	3.72244	0
2018, 7, 3, 7, 11, 57, 164	87.575	18.386888325	18.338128305	4.00565	0
2018, 7, 3, 7, 12, 7, 414	87.52	20.517757245	18.3047739292	4.46189	0
2018, 7, 3, 7, 12, 17, 575	87.47	19.04108526	18.3786051932	4.14572	0
2018, 7, 3, 7, 12, 27, 824	87.41	18.079008965	18.4877874717	3.93973	0
2018, 7, 3, 7, 12, 37, 981	87.35	18.651985905	18.57216706	4.06241	0
2018, 7, 3, 7, 12, 48, 220	87.285	18.334111675	18.5390975847	3.99435	0
2018, 7, 3, 7, 12, 58, 388	87.225	18.228651785	18.625046461	3.97177	0
2018, 7, 3, 7, 13, 8, 624	87.16	17.93931431	18.5038913557	3.90982	0
2018, 7, 3, 7, 13, 18, 793	87.095	16.82754849	18.3591478903	3.67178	0
2018, 7, 3, 7, 13, 29, 136	87.025	17.028520105	18.3631388325	3.71481	0
2018, 7, 3, 7, 13, 39, 367	86.965	15.855477325	18.1090005807	3.46365	0
2018, 7, 3, 7, 13, 49, 579	86.905	21.70934191	18.3572236442	4.71702	0
2018, 7, 3, 7, 13, 59, 691	86.85	20.32818165	18.3880816377	4.4213	0
2018, 7, 3, 7, 14, 9, 830	86.795	17.645679975	18.450724719	3.84695	0
2018, 7, 3, 7, 14, 20, 13	86.75	19.454471215	18.4961943717	4.23423	0
2018, 7, 3, 7, 14, 30, 254	86.705	21.72073793	18.589980347	4.71946	0
2018, 7, 3, 7, 14, 40, 424	86.665	21.018061205	18.833500217	4.56901	0
2018, 7, 3, 7, 14, 50, 664	86.635	22.020070275	18.9267187265	4.78355	0
2018, 7, 3, 7, 15, 0, 828	86.615	23.153226985	19.1502138278	5.02617	0
2018, 7, 3, 7, 15, 11, 66	86.615	15.983729255	19.0961924895	3.49111	0
2018, 7, 3, 7, 15, 21, 308	86.605	19.675385865	19.1606173665	4.28153	0
2018, 7, 3, 7, 15, 31, 447	86.615	19.83217455	19.1263382318	4.3151	0
2018, 7, 3, 7, 15, 41, 686	86.62	24.00274423	19.3744211803	5.20806	0
2018, 7, 3, 7, 15, 51, 845	86.635	20.55479431	19.4982104475	4.46982	0
2018, 7, 3, 7, 16, 2, 83	86.655	16.9444044	19.4128313722	3.6968	0
2018, 7, 3, 7, 16, 12, 252	86.69	20.33247851	19.512749714	4.42222	0
2018, 7, 3, 7, 16, 22, 491	86.73	20.8227876	19.6424565047	4.5272	0
2018, 7, 3, 7, 16, 32, 660	86.785	20.12295988	19.7516387832	4.37736	0
2018, 7, 3, 7, 16, 42, 897	86.835	18.381190315	19.8293208745	4.00443	0
2018, 7, 3, 7, 16, 53, 65	86.895	20.606123105	20.0082010245	4.48081	0
2018, 7, 3, 7, 17, 3, 310	86.955	19.405991425	20.1857267295	4.22385	0
2018, 7, 3, 7, 17, 13, 478	87.025	17.524527205	19.9764859942	3.82101	0
2018, 7, 3, 7, 17, 23, 724	87.095	22.712798835	20.0957168535	4.93187	0
2018, 7, 3, 7, 17, 33, 885	87.17	18.61634999	20.1442503542	4.05478	0
2018, 7, 3, 7, 17, 44, 133	87.245	17.491740295	20.0461138082	3.81399	0
2018, 7, 3, 7, 17, 54, 290	87.315	21.233277845	20.021740804	4.61509	0
2018, 7, 3, 7, 18, 4, 540	87.39	21.34158674	20.0379170807	4.63828	0
2018, 7, 3, 7, 18, 14, 698	87.455	18.265735555	19.8502003447	3.97971	0
2018, 7, 3, 7, 18, 24, 940	87.515	19.33616745	19.659347368	4.2089	0
2018, 7, 3, 7, 18, 35, 109	87.56	17.540220085	19.7371719095	3.82437	0
2018, 7, 3, 7, 18, 45, 354	87.615	20.104417995	19.758623516	4.37339	0
2018, 7, 3, 7, 18, 55, 513	87.655	21.3729725	19.8356634135	4.645	0
2018, 7, 3, 7, 19, 5, 751	87.7	20.313936625	19.6512230332	4.41825	0
2018, 7, 3, 7, 19, 15, 918	87.735	14.827780505	19.364872343	3.24361	0
2018, 7, 3, 7, 19, 26, 160	87.775	19.609812045	19.4981427252	4.26749	1
2018, 7, 3, 7, 19, 36, 327	87.81	16.55815405	19.3094265022	3.6141	0
2018, 7, 3, 7, 19, 46, 571	87.83	19.971869205	19.2668805825	4.34501	0
2018, 7, 3, 7, 19, 56, 734	87.835	17.16251675	19.118858426	3.7435	0
2018, 7, 3, 7, 20, 6, 983	87.845	15.52335807	18.9759668137	3.39254	0
2018, 7, 3, 7, 20, 17, 138	87.85	18.51229125	18.871275221	4.0325	0
2018, 7, 3, 7, 20, 27, 380	87.85	20.71872886	18.9369120927	4.50492	0
2018, 7, 3, 7, 20, 37, 545	87.835	20.423693375	19.0818704012	4.44175	0
2018, 7, 3, 7, 20, 47, 787	87.82	19.42453331	18.917457125	4.22782	0
2018, 7, 3, 7, 20, 57, 951	87.8	19.333318445	18.9533055477	4.20829	0
2018, 7, 3, 7, 21, 8, 195	87.77	18.972662435	19.0273516547	4.13107	0
2018, 7, 3, 7, 21, 18, 363	87.75	17.15392303	18.823383914	3.74166	0
2018, 7, 3, 7, 21, 28, 599	87.715	19.71242293	18.7419257235	4.28946	0
2018, 7, 3, 7, 21, 38, 768	87.68	20.55339316	18.8563086037	4.46952	0
2018, 7, 3, 7, 21, 49, 4	87.645	15.725730835	18.675786773	3.43587	0
2018, 7, 3, 7, 21, 59, 176	87.605	17.94930918	18.6962412277	3.91196	0
2018, 7, 3, 7, 22, 9, 413	87.56	20.194185005	18.7007295782	4.39261	0
2018, 7, 3, 7, 22, 19, 583	87.515	17.132578845	18.4887098955	3.73709	0
2018, 7, 3, 7, 22, 29, 820	87.47	17.349196635	18.340472896	3.78347	0
2018, 7, 3, 7, 22, 39, 988	87.42	20.64035787	18.6311017642	4.48814	0
2018, 7, 3, 7, 22, 50, 225	87.36	18.342705395	18.5677464317	3.99619	0
2018, 7, 3, 7, 23, 0, 397	87.3	17.99489326	18.6395833922	3.92172	0
2018, 7, 3, 7, 23, 10, 636	87.245	16.666462945	18.4743130792	3.63729	0
2018, 7, 3, 7, 23, 20, 804	87.19	16.384271335	18.4354008085	3.57687	0
2018, 7, 3, 7, 23, 31, 42	87.13	14.700929725	18.3942793912	3.21645	0
2018, 7, 3, 7, 23, 41, 212	87.07	14.93468825	18.2153992412	3.2665	1
2018, 7, 3, 7, 23, 51, 447	87.01	15.060091175	17.932467357	3.29335	1
2018, 7, 3, 7, 24, 1, 618	86.96	18.89714045	17.8561397107	4.1149	0
2018, 7, 3, 7, 24, 11, 857	86.905	20.551945305	17.9125103105	4.46921	0
2018, 7, 3, 7, 24, 22, 57	86.845	19.34756347	17.9132225618	4.21134	0
2018, 7, 3, 7, 24, 32, 364	86.79	16.85463739	17.8073213095	3.67758	0
2018, 7, 3, 7, 24, 42, 573	86.73	17.01427508	17.800338912	3.71176	0
2018, 7, 3, 7, 24, 52, 756	86.68	17.8523496	17.7073352455	3.8912	0
2018, 7, 3, 7, 25, 2, 890	86.64	19.548535085	17.6570923418	4.25437	0
2018, 7, 3, 7, 25, 13, 43	86.6	18.58926109	17.8002688545	4.04898	0
2018, 7, 3, 7, 25, 23, 279	86.575	19.37605352	17.8716060715	4.21744	0
2018, 7, 3, 7, 25, 33, 449	86.55	22.585948055	17.991194224	4.90471	0
2018, 7, 3, 7, 25, 43, 687	86.54	18.328413665	18.050985965	3.99313	0
2018, 7, 3, 7, 25, 53, 857	86.53	23.95426444	18.3812393552	5.19768	0
2018, 7, 3, 7, 26, 4, 95	86.535	21.13636497	18.4060397102	4.59434	0
2018, 7, 3, 7, 26, 14, 266	86.555	22.34649152	18.6062290165	4.85344	0
2018, 7, 3, 7, 26, 24, 500	86.575	17.953559335	18.6041623202	3.91287	0
2018, 7, 3, 7, 26, 34, 677	86.605	17.09124492	18.625401419	3.72824	0
2018, 7, 3, 7, 26, 44, 912	86.65	22.350741675	18.923724936	4.85435	0
2018, 7, 3, 7, 26, 55, 78	86.7	18.02338331	19.0898476152	3.92782	0
2018, 7, 3, 7, 27, 5, 318	86.75	23.570863095	19.5216563575	5.11559	0
2018, 7, 3, 7, 27, 15, 486	86.81	18.371195445	19.687211571	4.00229	0
2018, 7, 3, 7, 27, 25, 724	86.87	19.28768766	19.7067389315	4.19852	0
2018, 7, 3, 7, 27, 35, 895	86.94	16.947253405	19.5265043365	3.69741	0
2018, 7, 3, 7, 27, 46, 139	87.02	18.641991035	19.4912257148	4.06027	0
2018, 7, 3, 7, 27, 56, 300	87.1	18.90713532	19.5938506113	4.11704	0
2018, 7, 3, 7, 28, 6, 540	87.18	21.09218204	19.7977459593	4.58488	0
2018, 7, 3, 7, 28, 16, 707	87.26	16.4483973	19.7275483442	3.5906	0
2018, 7, 3, 7, 28, 26, 951	87.34	17.765431595	19.6383931698	3.87259	0
2018, 7, 3, 7, 28, 37, 115	87.425	20.86837168	19.7523486992	4.53696	0
2018, 7, 3, 7, 28, 47, 354	87.495	16.65081677	19.6160868617	3.63394	0
2018, 7, 3, 7, 28, 57, 521	87.575	16.441251435	19.3088520307	3.58907	0
2018, 7, 3, 7, 29, 7, 761	87.635	16.670759805	19.2259693377	3.63821	0
2018, 7, 3, 7, 29, 17, 929	87.695	17.778228765	18.917167554	3.87533	0
2018, 7, 3, 7, 29, 28, 169	87.75	15.84263345	18.652480978	3.4609	0
2018, 7, 3, 7, 29, 38, 566	87.795	20.70733284	18.570523044	4.50248	0
2018, 7, 3, 7, 29, 48, 681	87.835	23.109044055	18.82829728	5.01671	0
2018, 7, 3, 7, 29, 58, 822	87.87	16.49827824	18.798648946	3.60128	0
2018, 7, 3, 7, 30, 8, 962	87.895	18.61205313	18.6117145187	4.05386	0
2018, 7, 3, 7, 30, 19, 204	87.915	17.238038735	18.57244729	3.75967	0
2018, 7, 3, 7, 30, 29, 355	87.935	19.22071269	18.3549397697	4.18418	0
2018, 7, 3, 7, 30, 39, 592	87.95	18.768841815	18.3748220882	4.08743	0
2018, 7, 3, 7, 30, 49, 758	87.955	17.453255375	18.283100474	3.80575	0
2018, 7, 3, 7, 30, 59, 995	87.955	16.753427655	18.2734091865	3.65591	0
2018, 7, 3, 7, 31, 10, 164	87.945	17.7953695	18.2310781097	3.879	0
2018, 7, 3, 7, 31, 20, 404	87.935	14.987418195	18.0350922535	3.27779	0
2018, 7, 3, 7, 31, 30, 572	87.925	19.092414055	17.9351038542	4.15671	1
2018, 7, 3, 7, 31, 40, 809	87.91	20.677394935	18.146553736	4.49607	0
2018, 7, 3, 7, 31, 50, 979	87.89	20.64035787	18.2903000497	4.48814	0
2018, 7, 3, 7, 32, 1, 218	87.86	15.769913765	18.035377154	3.44533	0
2018, 7, 3, 7, 32, 11, 387	87.83	17.349196635	18.0702961472	3.78347	0
2018, 7, 3, 7, 32, 21, 625	87.79	15.509113045	18.0236892277	3.38949	0
2018, 7, 3, 7, 32, 31, 793	87.755	19.286239805	18.1544632277	4.19821	0
2018, 7, 3, 7, 32, 42, 32	87.715	17.91792342	18.1614479605	3.90524	0
2018, 7, 3, 7, 32, 52, 200	87.67	15.88111837	18.1633722065	3.46914	0
2018, 7, 3, 7, 33, 2, 441	87.625	17.25088261	17.990549695	3.76242	0
2018, 7, 3, 7, 33, 12, 606	87.575	19.29908368	17.8000516762	4.20096	0
2018, 7, 3, 7, 33, 22, 844	87.52	16.395667355	17.794921132	3.57931	0
2018, 7, 3, 7, 33, 33, 17	87.46	16.07494412	17.6680656815	3.51064	0
2018, 7, 3, 7, 33, 43, 258	87.405	19.68822974	17.7905752318	4.28428	0
2018, 7, 3, 7, 33, 53, 421	87.345	17.17391277	17.6882352357	3.74594	0
2018, 7, 3, 7, 34, 3, 659	87.28	18.03337818	17.651462054	3.92996	0
2018, 7, 3, 7, 34, 13, 930	87.215	16.37002631	17.5973006007	3.57382	0
2018, 7, 3, 7, 34, 24, 140	87.15	17.83525557	17.6513919965	3.88754	0
2018, 7, 3, 7, 34, 34, 349	87.085	16.16330998	17.5697890205	3.52956	0
2018, 7, 3, 7, 34, 44, 462	87.015	21.61527804	17.9011820128	4.69688	0
2018, 7, 3, 7, 34, 54, 643	86.945	16.672160955	17.7801693577	3.63851	0
2018, 7, 3, 7, 35, 4, 883	86.89	19.069622015	17.6997807117	4.15183	0
2018, 7, 3, 7, 35, 15, 60	86.83	16.207539615	17.478139799	3.53903	0
2018, 7, 3, 7, 35, 25, 392	86.775	19.10096107	17.6446921642	4.15854	0
2018, 7, 3, 7, 35, 35, 576	86.72	18.498046225	17.7021346437	4.02945	0
2018, 7, 3, 7, 35, 45, 719	86.675	18.32416351	17.842887167	3.99222	0
